# stan_version_major = 2
# stan_version_minor = 20
# stan_version_patch = 0
# model = JuliaConExamp_Stan_JuliaConBayInfStan_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0.5
# id = 2
# data
#   file = e:\UNI\D_Drive\PhD\Year_1\2022_06_23_JuliaCon2022\tmp\JuliaConExamp_Stan_JuliaConBayInfStan_2.data.R
# init = 2 (Default)
# random
#   seed = -1 (Default)
# output
#   file = e:\UNI\D_Drive\PhD\Year_1\2022_06_23_JuliaCon2022\tmp\JuliaConExamp_Stan_JuliaConBayInfStan_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,n1,KM2,d2,km,theta.1,theta.2,theta.3,theta.4
-63.4378,0.964087,0.163514,4,31,0,67.7413,0.0757889,-0.332575,1.18331,0.0265739,3.07579,13.0888,0.797869,3.02657
-63.641,0.980863,0.180863,4,23,0,64.0003,0.109726,-0.261512,1.1695,0.01873,3.10973,13.604,0.794452,3.01873
-63.9838,0.972114,0.235063,4,15,0,64.1085,0.0455254,0.236569,1.14771,0.00184145,3.04553,17.2151,0.789058,3.00184
-64.3841,0.969078,0.236092,3,15,0,65.9359,0.0454177,-0.911446,1.14996,-0.0243778,3.04542,8.89202,0.789615,2.97562
-65.7093,0.966138,0.124016,4,15,0,66.6269,0.0786475,0.419223,1.1083,-0.109281,3.07865,18.5394,0.779305,2.89072
-67.0239,0.928789,0.158188,5,31,0,69.4865,0.172867,-0.314916,1.33794,0.255032,3.17287,13.2169,0.83614,3.25503
-67.8027,0.942795,0.176059,4,15,0,69.6566,0.0966336,0.312168,1.41548,0.210165,3.09663,17.7632,0.85533,3.21016
-66.9605,0.998957,0.2016,2,7,0,68.9177,0.104485,0.292772,1.42102,0.24442,3.10448,17.6226,0.856703,3.24442
-64.1906,0.99685,0.178197,4,23,0,69.3211,0.0996383,0.179074,1.25072,0.139041,3.09964,16.7983,0.814554,3.13904
-65.5263,0.982478,0.087889,3,15,0,66.7051,0.0773967,0.764645,1.25754,0.15015,3.0774,21.0437,0.816242,3.15015
-67.8272,0.977099,0.213082,4,15,0,68.244,0.186873,1.73781,1.13772,0.0256256,3.18687,28.0991,0.786586,3.02563
-68.5498,0.514282,0.215014,2,3,0,73.316,0.195645,1.78919,1.20303,-0.0202247,3.19565,28.4717,0.802751,2.97978
-66.696,0.995762,0.123734,5,31,0,69.6937,0.237451,0.42544,1.11455,-0.0812488,3.23745,18.5844,0.780851,2.91875
-67.5086,0.939218,0.18898,4,15,0,70.6245,0.224403,1.84408,1.15172,-0.0402754,3.2244,28.8696,0.790051,2.95972
-66.2609,0.950528,0.240977,4,15,0,72.0782,0.107989,1.27815,1.2608,0.141827,3.10799,24.7666,0.817048,3.14183
-67.2862,0.975795,0.194568,3,7,0,69.001,0.115738,1.58727,1.25372,0.0603409,3.11574,27.0077,0.815295,3.06034
-67.3154,0.976257,0.220385,5,31,0,68.1057,0.117408,1.52235,1.24813,0.0411841,3.11741,26.537,0.813913,3.04118
-66.2901,0.964832,0.162829,4,15,0,68.4757,0.156061,-1.03336,1.14113,0.0133366,3.15606,8.00814,0.78743,3.01334
-66.8581,0.880745,0.193643,2,3,0,67.8264,0.145188,-1.1528,1.14147,0.031473,3.14519,7.14223,0.787515,3.03147
-69.3294,0.864907,0.19856,4,15,0,72.8285,-0.0675319,0.0633507,1.35455,0.242298,2.93247,15.9593,0.84025,3.2423
-67.1438,0.947331,0.226027,4,15,0,71.0065,0.144578,0.694807,1.02552,-0.104263,3.14458,20.5374,0.758816,2.89574
-67.9872,0.896804,0.207392,2,3,0,69.3911,0.174813,0.979511,1.05571,-0.169975,3.17481,22.6015,0.766288,2.83002
-69.7144,0.789777,0.213456,3,15,0,73.703,0.145462,1.66874,1.13146,0.0434352,3.14546,27.5983,0.785036,3.04344
-68.5488,0.964596,0.142128,4,27,0,72.7562,0.11075,1.50012,1.13464,0.0333683,3.11075,26.3759,0.785823,3.03337
-68.7247,0.993506,0.247877,3,15,0,73.7928,0.119578,1.78913,1.2643,0.072183,3.11958,28.4712,0.817913,3.07218
-64.5194,0.979736,0.124788,4,23,0,71.5083,0.194041,1.23417,1.17578,0.0285776,3.19404,24.4478,0.796007,3.02858
-63.9875,0.973996,0.195366,4,15,0,64.9617,0.143646,-0.0156012,1.20767,0.085934,3.14365,15.3869,0.803899,3.08593
-64.8252,0.989528,0.156818,3,7,0,65.7621,0.160955,-0.553977,1.22145,0.0933926,3.16095,11.4837,0.807309,3.09339
-66.2882,0.83251,0.231272,4,15,0,68.9185,0.0622972,-1.24986,1.20759,-0.00165982,3.0623,6.43851,0.803879,2.99834
-64.8932,1,0.0909682,5,31,0,66.5964,0.0498433,0.673995,1.27698,0.13002,3.04984,20.3865,0.821052,3.13002
-65.8486,0.961031,0.155836,4,31,0,66.9727,0.111126,-1.0057,1.11444,-0.0123313,3.11113,8.20869,0.780824,2.98767
-65.1667,0.996947,0.132758,4,15,0,66.8619,0.0136086,0.166677,1.09474,-0.0524099,3.01361,16.7084,0.775947,2.94759
-64.032,0.999147,0.226942,4,15,0,65.6801,0.0307088,-0.496536,1.17202,0.0415624,3.03071,11.9001,0.795075,3.04156
-63.7237,1,0.242864,2,7,0,64.3633,0.0315366,-0.0165813,1.21257,0.0359722,3.03154,15.3798,0.80511,3.03597
-63.3948,0.999862,0.120239,4,31,0,64.0063,0.08677,-0.0057532,1.17562,0.0100015,3.08677,15.4583,0.795965,3.01
-63.5885,0.989131,0.13528,4,31,0,65.9572,0.0709009,-0.553491,1.19462,0.0433414,3.0709,11.4872,0.800669,3.04334
-64.4306,0.911902,0.203263,4,31,0,65.5378,0.00929,-0.34731,1.28969,0.147635,3.00929,12.982,0.824199,3.14764
-66.8255,0.94511,0.204726,4,15,0,67.5619,0.0749604,-1.27067,1.36564,0.241405,3.07496,6.28767,0.842996,3.2414
-67.7548,0.904649,0.109838,4,15,0,73.6438,0.00320413,0.340664,1.3965,0.266644,3.0032,17.9698,0.850635,3.26664
-65.491,0.936574,0.189062,4,15,0,70.1716,0.0159099,-0.316799,1.33859,0.151237,3.01591,13.2032,0.836302,3.15124
-66.2348,0.968534,0.159747,5,31,0,67.6173,0.0946833,-0.400082,1.06379,-0.0550625,3.09468,12.5994,0.768288,2.94494
-66.0082,0.971659,0.240778,3,15,0,68.103,0.0811409,-1.28803,1.14971,-0.0411492,3.08114,6.16182,0.789553,2.95885
-67.4451,0.973534,0.0896087,5,31,0,70.0541,0.0801573,1.42774,1.13849,0.00774197,3.08016,25.8511,0.786777,3.00774
-64.8772,0.998244,0.0898424,4,31,0,69.3408,0.0370085,0.705059,1.19294,0.00664533,3.03701,20.6117,0.800253,3.00665
-64.7607,0.861416,0.253154,2,3,0,65.6764,0.0472911,0.62771,1.17081,0.0375494,3.04729,20.0509,0.794775,3.03755
-63.8973,1,0.224308,2,3,0,64.725,0.0471455,0.381856,1.18814,0.0123459,3.04715,18.2685,0.799066,3.01235
-64.2748,0.918582,0.216987,4,15,0,65.7374,0.123533,0.859778,1.21448,0.0289132,3.12353,21.7334,0.805585,3.02891
-64.3671,0.998678,0.19602,3,15,0,67.4598,0.137337,0.498108,1.27861,0.162165,3.13734,19.1113,0.821456,3.16216
-63.5774,0.985692,0.229283,3,11,0,65.5853,0.108715,0.217713,1.23067,0.0570413,3.10872,17.0784,0.80959,3.05704
-65.0348,0.973532,0.188944,4,15,0,65.8009,0.0182021,0.324739,1.11309,-0.0323121,3.0182,17.8544,0.780489,2.96769
-64.6328,0.998545,0.102448,5,31,0,66.5212,0.0966193,0.565686,1.10227,-0.0821903,3.09662,19.6012,0.777813,2.91781
-65.6557,0.96587,0.0895116,4,31,0,67.9683,0.128196,-0.360502,1.09963,-0.015427,3.1282,12.8864,0.777158,2.98457
-69.049,0.999152,0.0958356,6,63,0,71.75,0.314048,1.90264,1.15294,-0.0514457,3.31405,29.2941,0.790353,2.94855
-65.8218,0.999896,0.151765,4,31,0,69.5826,0.227032,1.36583,1.27826,0.0943162,3.22703,25.4023,0.82137,3.09432
-66.0068,0.980266,0.214449,3,7,0,69.2946,0.273695,0.382534,1.24585,0.122567,3.2737,18.2734,0.813349,3.12257
-68.0833,0.972364,0.0939468,5,31,0,70.2849,-0.0648339,-0.740652,1.36945,0.16582,2.93517,10.1303,0.843939,3.16582
-67.8425,0.996914,0.172281,4,15,0,70.8029,0.203289,-0.517215,1.36678,0.197476,3.20329,11.7502,0.843279,3.19748
-65.0533,1,0.113113,3,7,0,68.2369,0.159578,0.511127,1.32732,0.210709,3.15958,19.2057,0.833511,3.21071
-67.2379,0.997812,0.146954,4,31,0,67.5588,0.165133,0.708741,1.42976,0.278179,3.16513,20.6384,0.858865,3.27818
-63.714,0.999145,0.118583,4,23,0,68.8737,0.116463,0.269498,1.2712,0.129688,3.11646,17.4539,0.819621,3.12969
-65.917,0.981817,0.0886215,5,31,0,67.0205,-0.0218975,-1.20194,1.32159,0.158312,2.9781,6.78596,0.832093,3.15831
-65.562,0.996662,0.208154,4,15,0,66.7191,0.0233392,-1.27554,1.31369,0.158614,3.02334,6.2523,0.830139,3.15861
-66.6936,0.991759,0.0900681,5,31,0,68.1444,0.0603678,0.542229,1.3853,0.259177,3.06037,19.4312,0.847861,3.25918
-65.7966,0.992888,0.0856927,4,15,0,68.5689,0.096853,0.126955,1.3924,0.244798,3.09685,16.4204,0.84962,3.2448
-64.8623,1,0.236104,4,15,0,66.259,0.0394841,-0.347652,1.33218,0.200079,3.03948,12.9795,0.834715,3.20008
-64.4483,0.993894,0.158784,4,31,0,66.4892,0.0926935,-0.248764,1.09869,-0.0495183,3.09269,13.6965,0.776927,2.95048
-65.3372,0.992259,0.0868113,4,15,0,66.8684,0.0327625,0.642666,1.10567,-0.0755809,3.03276,20.1593,0.778652,2.92442
-64.5568,0.949356,0.253771,3,7,0,66.23,0.0175607,-0.272393,1.09901,-0.0591287,3.01756,13.5252,0.777005,2.94087
-66.1708,0.861466,0.217916,3,7,0,66.349,-0.00833355,-0.0154719,1.12166,-0.101306,2.99167,15.3878,0.782611,2.89869
-65.0231,0.99952,0.217882,4,15,0,67.8929,0.0904458,-1.10316,1.2497,0.0796335,3.09045,7.50213,0.814301,3.07963
-65.5945,0.99918,0.181069,3,7,0,65.7807,0.105033,-1.22479,1.23462,0.117915,3.10503,6.62026,0.810569,3.11792
-63.6071,0.998818,0.181062,2,7,0,67.4956,0.0672852,-0.45547,1.24393,0.0983663,3.06729,12.1978,0.812872,3.09837
-64.8981,0.943807,0.226564,3,15,0,66.2633,0.126319,0.563133,1.33933,0.179869,3.12632,19.5827,0.836484,3.17987
-64.5476,0.968232,0.171595,4,23,0,66.1819,0.052641,0.534765,1.14891,-0.0431707,3.05264,19.377,0.789355,2.95683
-65.6632,0.99213,0.213131,3,7,0,66.1595,0.0250632,0.690691,1.10307,-0.0568343,3.02506,20.5075,0.778009,2.94317
-66.3805,0.956184,0.118538,5,31,0,69.0019,0.00884988,-1.60744,1.25515,0.0683364,3.00885,3.84607,0.815649,3.06834
-64.6468,0.989308,0.226584,5,31,0,67.5949,0.138729,0.755784,1.11318,-0.0711973,3.13873,20.9794,0.780511,2.9288
-64.1825,0.998416,0.234174,4,31,0,65.6907,0.207183,0.89522,1.21388,0.0543541,3.20718,21.9903,0.805436,3.05435
-67.0246,0.948641,0.119561,3,15,0,68.7067,0.179191,1.77256,1.25224,0.109739,3.17919,28.3511,0.81493,3.10974
-67.875,0.998935,0.119454,5,47,0,70.7116,-0.0178358,-1.79474,1.10969,-0.0814075,2.98216,2.48817,0.779649,2.91859
-66.8914,0.986673,0.236215,3,15,0,71.8472,0.0380191,1.15109,1.26893,0.0866203,3.03802,23.8454,0.819059,3.08662
-64.4863,1,0.234517,2,7,0,68.0886,0.133357,-0.345873,1.27472,0.154892,3.13336,12.9924,0.820492,3.15489
-67.0985,0.945893,0.129793,4,31,0,68.4094,0.0921974,0.884925,1.3747,0.260667,3.0922,21.9157,0.845239,3.26067
-65.4194,1,0.184524,3,7,0,67.6787,0.0853071,-0.575613,1.35347,0.186531,3.08531,11.3268,0.839983,3.18653
-66.7699,0.965573,0.135183,4,31,0,70.5883,0.185627,1.13461,1.12437,-0.0975775,3.18563,23.7259,0.783281,2.90242
-64.848,1,0.229046,4,15,0,67.6038,-0.0280418,-0.787738,1.16536,0.0279266,2.97196,9.7889,0.793426,3.02793
-64.6408,0.999772,0.173734,4,15,0,65.845,-0.00380422,-0.840347,1.24691,0.117839,2.9962,9.40748,0.81361,3.11784
-64.9961,0.874112,0.211673,4,15,0,68.3911,0.104831,0.66196,1.21776,0.00770544,3.10483,20.2992,0.806395,3.00771
-64.6435,0.977905,0.219047,2,3,0,65.5767,0.0947371,0.602791,1.15974,0.0430447,3.09474,19.8702,0.792035,3.04304
-65.8059,0.996905,0.152479,4,31,0,67.1074,0.211454,0.231632,1.28556,0.189388,3.21145,17.1793,0.823177,3.18939
-66.3258,0.999389,0.106164,5,31,0,67.3924,0.195728,0.720194,1.38037,0.216307,3.19573,20.7214,0.846643,3.21631
-63.9485,0.998664,0.243499,4,15,0,66.6265,0.0268314,-0.714924,1.2407,0.0991024,3.02683,10.3168,0.812074,3.0991
-63.7251,0.984902,0.180279,3,15,0,65.0173,0.0279433,0.0705616,1.21123,0.0588563,3.02794,16.0116,0.804778,3.05886
-63.7874,0.944496,0.230163,4,15,0,65.813,0.0537575,0.11655,1.24401,0.10886,3.05376,16.345,0.812892,3.10886
-65.2479,0.997603,0.205213,4,15,0,65.9313,0.0317183,-0.0841805,1.06218,-0.100273,3.03172,14.8897,0.767889,2.89973
-68.053,0.986639,0.193935,3,7,0,68.3671,-0.0229098,-0.20528,1.00234,-0.193757,2.97709,14.0117,0.753079,2.80624
-65.1513,0.999801,0.0950009,5,31,0,69.1231,0.126084,0.260808,1.06558,-0.104985,3.12608,17.3909,0.76873,2.89502
-67.5157,0.295252,0.225366,2,3,0,71.9417,0.0755538,-0.00739756,1.0257,-0.0904231,3.07555,15.4464,0.758862,2.90958
-67.3259,0.748271,0.222626,4,15,0,70.2774,0.0829537,-0.820026,1.31852,0.0976857,3.08295,9.55481,0.831335,3.09769
-66.6036,0.992934,0.147128,5,47,0,68.5654,0.125608,-0.234417,1.21406,-0.0148899,3.12561,13.8005,0.805479,2.98511
-64.4172,1,0.235819,3,11,0,66.607,0.134304,0.767152,1.28616,0.114021,3.1343,21.0619,0.823325,3.11402
-65.995,0.996706,0.190583,4,15,0,67.0573,0.299877,1.0431,1.17388,0.00630122,3.29988,23.0625,0.795536,3.0063
-64.9215,0.992011,0.223712,4,15,0,68.0993,0.0798755,0.896977,1.15524,-0.0370738,3.07988,22.0031,0.790921,2.96293
-66.0389,0.881256,0.242362,2,3,0,66.1811,0.0874557,0.915034,1.17146,-0.0500275,3.08746,22.134,0.794937,2.94997
-66.6171,1,0.219401,4,15,0,67.9861,0.0225911,-1.52841,1.25578,0.0552466,3.02259,4.41904,0.815806,3.05525
-67.0371,0.982339,0.171734,3,7,0,67.5152,0.00459746,-1.59594,1.19306,0.089822,3.0046,3.9294,0.800283,3.08982
-64.6468,0.962769,0.202249,4,15,0,69.6539,0.110381,-0.0979664,1.19626,-0.00715002,3.11038,14.7897,0.801074,2.99285
-66.3541,0.964014,0.210226,4,15,0,67.2761,0.0248255,0.157637,1.12771,-0.10361,3.02483,16.6429,0.784107,2.89639
-68.4228,0.915673,0.0925362,2,7,0,71.579,0.0195182,0.29117,1.06781,-0.0281422,3.01952,17.611,0.769283,2.97186
-63.5239,1,0.0907119,5,31,0,69.906,0.14492,0.491739,1.19769,0.052173,3.14492,19.0651,0.801428,3.05217
-64.4296,0.990418,0.104133,4,31,0,65.8745,0.230961,0.967968,1.20495,0.0601258,3.23096,22.5178,0.803225,3.06013
-66.0323,0.989513,0.0894817,4,31,0,67.1085,0.205584,1.70582,1.19102,0.0258424,3.20558,27.8672,0.799777,3.02584
-66.6632,0.936335,0.125825,5,31,0,69.2992,0.185982,-0.642493,1.23565,0.145368,3.18598,10.8419,0.810824,3.14537
-67.2003,0.999188,0.194018,3,7,0,67.8136,0.200507,-0.793935,1.24204,0.148145,3.20051,9.74397,0.812404,3.14814
-65.5957,0.945894,0.244932,4,15,0,68.4771,0.211657,1.45466,1.12973,-0.00844227,3.21166,26.0463,0.784608,2.99156
-64.9441,0.998769,0.167061,4,15,0,66.2798,0.241346,0.903204,1.19153,0.0167169,3.24135,22.0482,0.799904,3.01672
-66.1493,0.983559,0.170023,3,15,0,66.3198,0.244136,1.57929,1.15137,0.0291229,3.24414,26.9498,0.789964,3.02912
-66.7773,0.997713,0.124486,5,31,0,68.4562,0.0104066,-0.0377765,1.36751,0.257105,3.01041,15.2261,0.843458,3.2571
-64.2262,0.967156,0.130488,4,31,0,69.2827,0.121605,-0.246162,1.14354,0.0136057,3.12161,13.7153,0.788026,3.01361
-64.6783,0.844026,0.17566,4,15,0,67.268,0.111683,1.03497,1.1365,-0.0329795,3.11168,23.0035,0.786284,2.96702
-64.4141,0.999865,0.0893028,3,7,0,64.7457,0.11282,0.940069,1.13968,-0.0294073,3.11282,22.3155,0.787071,2.97059
-64.5151,0.997951,0.0886602,4,31,0,65.2263,0.0996159,0.976348,1.1566,0.00446319,3.09962,22.5785,0.791258,3.00446
-64.7878,0.99902,0.0901908,5,47,0,65.7138,0.106972,-0.786821,1.29337,0.158058,3.10697,9.79555,0.825108,3.15806
-66.629,0.990352,0.11875,5,31,0,67.5344,0.231739,1.6347,1.30387,0.176557,3.23174,27.3516,0.827708,3.17656
-65.0274,0.993338,0.120959,5,31,0,67.6652,0.0960639,-0.791457,1.25926,0.152828,3.09606,9.76194,0.816667,3.15283
-65.0074,0.998335,0.163025,4,15,0,65.8643,0.0794505,-1.11396,1.28377,0.143547,3.07945,7.42382,0.822733,3.14355
-64.9158,0.996102,0.252481,4,15,0,65.5397,0.123809,-0.405815,1.09723,-0.0574956,3.12381,12.5578,0.776563,2.9425
-63.8097,0.992702,0.150851,3,15,0,65.5122,0.0691555,0.0641756,1.14148,-0.0375753,3.06916,15.9653,0.787517,2.96242
-65.8729,0.944821,0.151534,4,15,0,66.8408,0.0790233,-0.124684,1.08827,-0.125638,3.07902,14.596,0.774346,2.87436
-65.5791,0.999728,0.101552,5,31,0,66.8057,0.0620532,-0.330476,1.04842,-0.121748,3.06205,13.1041,0.764484,2.87825
-67.9893,0.810946,0.211904,3,7,0,69.1939,0.0588135,-0.937753,1.00257,-0.153675,3.05881,8.70129,0.753136,2.84633
-70.9271,0.89495,0.163931,2,3,0,71.2393,0.0710613,-1.13992,1.00804,-0.226961,3.07106,7.23557,0.754491,2.77304
-70.443,0.994941,0.123591,4,15,0,72.8941,0.0546699,-0.85626,0.955836,-0.245272,3.05467,9.29212,0.741569,2.75473
-71.8011,0.712445,0.222277,4,15,0,79.0581,-0.0647051,0.422715,0.99705,-0.238668,2.93529,18.5647,0.75177,2.76133
-70.1776,1,0.232018,2,3,0,71.7738,-0.0579674,0.126596,0.985697,-0.221789,2.94203,16.4178,0.74896,2.77821
-66.5046,0.914374,0.164505,4,31,0,71.4424,0.173821,0.495061,1.39926,0.237742,3.17382,19.0892,0.851316,3.23774
-68.0795,0.958613,0.19183,3,7,0,68.2978,0.19346,1.08699,1.38679,0.301556,3.19346,23.3807,0.84823,3.30156
-65.4841,0.996332,0.208277,4,15,0,69.5159,0.2204,0.811818,1.20226,0.105851,3.2204,21.3857,0.80256,3.10585
-64.8025,0.978639,0.166464,5,31,0,67.126,0.230207,0.547034,1.26325,0.128492,3.23021,19.466,0.817654,3.12849
-64.8129,0.978048,0.214658,4,15,0,65.885,0.177912,0.936146,1.28722,0.166179,3.17791,22.2871,0.823586,3.16618
-65.4053,0.996725,0.18138,4,15,0,67.744,-0.0238776,-1.37048,1.19123,0.0503107,2.97612,5.56403,0.79983,3.05031
-64.0781,0.996146,0.130399,4,15,0,68.3231,0.0580633,0.542251,1.22675,0.0821534,3.05806,19.4313,0.808621,3.08215
-64.2904,0.984442,0.156245,4,23,0,66.0218,0.119221,-0.149503,1.30678,0.151357,3.11922,14.4161,0.828427,3.15136
-66.0086,0.917639,0.126844,4,31,0,71.4292,-0.0317706,-0.225843,1.07366,-0.0821677,2.96823,13.8626,0.77073,2.91783
-64.4248,0.991466,0.163718,4,31,0,67.2506,0.0893681,-0.543587,1.29034,0.166203,3.08937,11.559,0.824359,3.1662
-65.0993,0.967578,0.169971,3,11,0,66.1986,0.0865333,-0.0925383,1.36261,0.216368,3.08653,14.8291,0.842247,3.21637
-64.8966,0.997257,0.113451,5,63,0,66.6512,0.219297,1.17109,1.279,0.135656,3.2193,23.9904,0.821551,3.13566
-63.979,0.999217,0.162853,4,31,0,65.9645,0.0321462,-0.750578,1.25481,0.103975,3.03215,10.0583,0.815567,3.10398
-65.6468,0.99142,0.134385,4,15,0,65.9528,-0.00882216,-1.29068,1.30329,0.141826,2.99118,6.14259,0.827565,3.14183
-65.6803,0.994996,0.0933454,5,31,0,68.2042,-0.0593539,-0.565375,1.2773,0.0978102,2.94065,11.401,0.821132,3.09781
-64.1909,0.968412,0.225412,4,15,0,66.6064,0.150009,0.65518,1.16689,0.0442628,3.15001,20.2501,0.793805,3.04426
-64.174,0.997129,0.106333,4,27,0,65.1535,0.0984546,-0.223444,1.24509,0.0572981,3.09845,13.88,0.813161,3.0573
-64.7662,0.99886,0.136006,4,31,0,65.8446,0.187824,0.358252,1.23742,0.132148,3.18782,18.0973,0.811263,3.13215
-65.4806,0.983521,0.194298,4,15,0,66.7078,0.0821,-0.592409,1.36026,0.198434,3.0821,11.205,0.841664,3.19843
-65.7573,0.957414,0.175565,4,31,0,67.8754,-0.0219834,-0.214636,1.14456,0.0270552,2.97802,13.9439,0.788279,3.02706
-65.8737,0.998015,0.211411,5,31,0,66.8901,0.19736,0.932334,1.27006,0.180645,3.19736,22.2594,0.819341,3.18064
-64.9571,0.993936,0.253095,4,15,0,66.6117,0.0429605,-0.783717,1.10803,-0.0789068,3.04296,9.81805,0.779236,2.92109
-65.6571,0.996503,0.164215,4,31,0,68.8122,0.0142614,-1.27349,1.31823,0.163346,3.01426,6.26719,0.831263,3.16335
-66.2771,0.99769,0.213436,4,15,0,68.2369,0.191178,0.199241,1.37638,0.254551,3.19118,16.9445,0.845653,3.25455
-65.9152,0.934833,0.229458,3,7,0,68.042,0.164395,1.02523,1.35258,0.226779,3.16439,22.9329,0.839764,3.22678
-68.0978,0.959395,0.120626,5,63,0,70.5502,-0.0541377,-1.60636,1.15615,0.0479897,2.94586,3.8539,0.791146,3.04799
-67.1406,0.942524,0.172211,4,15,0,69.6909,0.148516,1.21255,1.20733,-0.0253278,3.14852,24.291,0.803815,2.97467
-65.3771,0.984389,0.123593,3,7,0,68.5437,0.118257,1.08053,1.189,-0.0163922,3.11826,23.3338,0.799277,2.98361
-67.3047,0.901709,0.177041,4,15,0,68.3521,-0.0204442,-1.31493,1.14026,0.040437,2.97956,5.96675,0.787214,3.04044
-65.0579,1,0.113459,5,31,0,68.6694,0.0984377,-1.00615,1.23079,0.115946,3.09844,8.20542,0.809622,3.11595
-66.068,0.9967,0.189454,4,31,0,66.5559,0.209588,1.62728,1.19484,0.00724111,3.20959,27.2978,0.800724,3.00724
-64.452,0.994965,0.156363,4,31,0,67.6736,0.138747,0.942687,1.27138,0.101794,3.13875,22.3345,0.819667,3.10179
-66.7124,0.999414,0.172912,4,15,0,67.2164,0.328799,1.31757,1.28444,0.131884,3.3288,25.0524,0.822899,3.13188
-66.2393,0.996063,0.0917194,5,31,0,68.8164,0.263355,1.58607,1.13657,0.00782396,3.26336,26.999,0.7863,3.00782
-66.2902,0.892707,0.200432,4,31,0,69.0114,0.227324,0.612909,1.35586,0.19133,3.22732,19.9436,0.840575,3.19133
-64.5616,0.998834,0.166605,4,15,0,67.0217,0.0330716,-0.170794,1.28878,0.100253,3.03307,14.2617,0.823972,3.10025
-66.411,0.886702,0.210727,3,15,0,67.5035,0.131453,-0.813943,1.18225,0.0947601,3.13145,9.59891,0.797607,3.09476
-65.3061,0.999419,0.0956586,4,31,0,67.5791,0.0579529,-0.684026,1.2595,0.0523491,3.05795,10.5408,0.816727,3.05235
-65.6114,0.970387,0.147813,4,31,0,69.5388,0.210301,0.89013,1.34508,0.210481,3.2103,21.9534,0.837908,3.21048
-66.7683,0.995087,0.166534,4,15,0,67.9793,0.21044,0.507332,1.39793,0.263216,3.21044,19.1782,0.850988,3.26322
-66.9123,0.820027,0.219669,4,15,0,71.6912,0.0219147,-0.247592,1.41895,0.273248,3.02191,13.705,0.856191,3.27325
-65.15,0.990696,0.251001,4,15,0,68.54,0.0701183,0.223608,1.06066,-0.105314,3.07012,17.1212,0.767513,2.89469
-63.6202,0.991289,0.0931188,5,31,0,66.0702,0.026977,-0.509378,1.19635,0.0440296,3.02698,11.807,0.801097,3.04403
-65.6998,0.885049,0.229052,3,7,0,67.2293,-0.0304551,0.341017,1.16487,0.0109408,2.96954,17.9724,0.793306,3.01094
-64.6923,1,0.141485,3,7,0,65.8821,-0.024865,-0.157138,1.17227,-0.0148015,2.97513,14.3607,0.795136,2.9852
-65.0406,0.996715,0.252902,4,15,0,65.9689,0.0791596,-0.771057,1.09342,-0.0630143,3.07916,9.90984,0.775621,2.93699
-65.6278,0.980969,0.237203,4,15,0,66.7288,0.0188075,0.468184,1.08197,-0.0982614,3.01881,18.8943,0.772789,2.90174
-64.1731,0.994105,0.164389,3,7,0,66.0495,0.0495679,-0.6692,1.14189,-0.0352766,3.04957,10.6483,0.787619,2.96472
-64.4907,0.999935,0.099938,5,31,0,65.1556,0.102357,0.480306,1.09932,-0.0791138,3.10236,18.9822,0.777082,2.92089
-64.0468,0.958418,0.205417,5,31,0,65.6025,0.0364791,-0.780001,1.18712,0.00900809,3.03648,9.84499,0.798813,3.00901
-64.6499,0.995569,0.132447,5,31,0,65.4439,-0.00999674,-0.973328,1.25618,0.084857,2.99,8.44337,0.815904,3.08486
-65.381,0.967271,0.105711,3,15,0,66.6982,0.0164686,-0.411665,1.22172,0.124227,3.01647,12.5154,0.807375,3.12423
-65.6007,0.997808,0.199596,5,31,0,66.0772,0.165841,0.713446,1.30936,0.112468,3.16584,20.6725,0.829067,3.11247
-66.6588,0.935251,0.171707,4,19,0,68.1903,0.0575948,-0.748225,1.27779,0.0522101,3.05759,10.0754,0.821253,3.05221
-66.7804,0.997787,0.0956548,4,23,0,67.8295,0.0232104,0.114913,1.19757,-0.0442895,3.02321,16.3331,0.801399,2.95571
-66.2117,0.996165,0.1643,5,31,0,69.0973,0.00634063,-1.63507,1.26696,0.128156,3.00634,3.64574,0.818573,3.12816
-66.8894,0.986167,0.118732,5,31,0,68.6477,0.217848,-0.557107,1.16918,-0.00718742,3.21785,11.461,0.794371,2.99281
-63.9318,0.908429,0.174424,2,7,0,68.5501,0.168586,0.400682,1.1793,0.00947368,3.16859,18.4049,0.796877,3.00947
-64.4118,0.934019,0.204944,4,31,0,65.3366,0.152957,0.626048,1.25157,0.0637532,3.15296,20.0388,0.814764,3.06375
